0.000000000,5.000000000,mean,-667.483,89.1088,-3.18743,23.1373,-6.48263,20.4819,-4.30739,8.71016,-7.56635,3.42017,-2.79528,-2.76513,-8.38622,-3.21584,-4.21374,-0.54302,-0.328908,-1.47573,2.78507,-0.831544,0.115562,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-845.307,1.81985,41.5674,48.097,10.0933,31.0192,-0.332246,11.8413,-12.1089,3.82198,-2.51869,-4.08308,-2.66623,-2.30924,3.5738,3.07279,6.09955,4.88213,2.98812,4.52752,5.6468,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-825.131,17.4876,51.3772,53.691,8.98074,25.3563,-11.1103,-0.356482,-25.1395,-7.56627,-12.1256,-10.7891,-6.10162,-3.53766,5.18184,5.18839,9.96966,7.97766,6.73834,7.23441,8.13555,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-812.048,23.8715,47.6506,45.6524,1.12946,25.7465,-6.3909,6.92058,-19.5178,-4.94123,-10.5449,-10.7648,-4.5813,-2.48201,7.1977,5.05376,9.87206,6.19416,5.03184,5.29916,7.05073,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-754.891,72.6704,50.674,16.2297,-36.1656,5.73696,-4.2711,21.1683,-5.61708,-0.115454,-7.49666,-9.66686,2.05389,0.563058,11.0509,3.02731,7.95276,1.18616,1.51217,0.743562,4.27051,"(mean value, continuous-time average)"
55.000000000,453.981405895,mean,-521.027,74.8176,-22.2827,35.8112,-21.0815,20.9471,-18.1208,14.8341,-8.55244,10.0689,-4.40066,3.52688,-1.08751,0.960919,5.87522,-1.22181,6.9686,-3.21884,4.76955,-2.46555,6.35898,"(mean value, continuous-time average)"
