0.000000000,5.000000000,mean,-651.677,54.1057,-37.8629,23.015,-16.7015,6.84951,-34.0801,0.543008,-1.13215,-3.22685,-15.372,5.42175,-8.07258,-10.0113,-3.22419,-5.47213,-3.23887,-10.3315,-2.14016,-3.89193,-2.99328,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-517.218,69.3041,-43.9666,25.089,-22.1275,10.5521,-37.7266,0.283547,-4.71525,-7.28568,-14.2797,2.31459,-5.4101,-9.04235,-4.03551,-2.67647,-2.69093,-7.06349,-1.87872,-4.66672,-1.70919,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-484.391,79.1081,-43.7373,24.7491,-30.4708,4.38231,-36.8154,4.47474,-3.06798,-7.45945,-13.9205,1.15229,-4.93893,-6.57579,-3.84681,-1.22377,-2.63246,-4.66674,-2.35467,-6.82221,-1.68874,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-528.815,82.9542,-35.4612,24.531,-29.3285,-1.51832,-35.7717,0.438071,1.0999,-3.88983,-16.2929,-1.33484,-2.81343,-6.46345,-3.84717,-1.19524,-1.53804,-6.02028,-0.884523,-5.43741,-2.42636,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-526.037,90.0612,-39.683,18.3283,-31.4736,-0.50999,-28.0375,0.472822,2.29374,-7.10275,-17.0335,1.1718,0.114513,-2.66562,-4.93976,-3.01324,-3.85658,-6.49071,0.194944,-5.1832,-3.48541,"(mean value, continuous-time average)"
55.000000000,391.566167800,mean,-583.254,73.7951,-36.0599,23.9192,-22.9599,5.47916,-34.166,-2.50951,-0.4188,-4.10229,-15.1915,-0.767772,-4.78827,-6.39384,-4.15232,-1.35585,-1.29873,-5.96449,-1.24783,-5.62217,-2.96672,"(mean value, continuous-time average)"
