0.000000000,5.000000000,mean,-611.968,8.51893,-24.2598,38.6526,-29.4032,26.5831,-18.3514,15.8996,-12.0198,13.2058,-3.97659,8.12321,-2.76579,4.08696,-1.26741,4.52452,-0.867937,0.993028,-0.988832,-0.851237,0.982308,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-523.794,13.7134,-25.0009,38.3416,-30.8379,27.0247,-20.9321,17.0265,-12.6126,13.0563,-5.96879,7.81294,-3.75023,3.95313,-2.47439,4.45754,-0.821966,1.23441,-0.763132,-1.22525,-0.0190768,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-524.932,22.1388,-26.9958,37.383,-33.0107,27.4663,-20.6889,16.414,-15.0139,8.24269,-7.6926,5.40467,-2.43454,1.50077,-2.53138,0.980066,-0.48029,0.371382,1.21055,-3.68737,-1.71089,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-530.982,26.6145,-27.6541,31.4993,-29.4014,29.1288,-17.1549,13.5262,-13.9695,10.6265,-4.13668,7.32876,-2.58471,3.67532,0.769208,5.0092,-0.207716,1.53583,1.38636,0.352552,1.27602,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-549.151,33.842,-28.0184,21.6536,-28.4082,28.9972,-16.113,9.06592,-14.4392,8.47236,-4.58239,5.95251,-1.38831,4.90306,1.35353,4.56919,-0.819061,1.84259,0.179441,0.115073,0.396598,"(mean value, continuous-time average)"
55.000000000,221.410340135,mean,-653.723,44.3272,-29.2782,15.334,-16.5972,18.7704,-12.2057,6.31255,-12.1136,11.1779,-8.32416,11.3079,-5.53304,7.30172,-0.666612,6.32747,-1.60586,4.6346,1.22148,2.10739,0.385397,"(mean value, continuous-time average)"
