0.000000000,5.000000000,mean,-628.175,66.4824,-6.1244,14.3202,-13.2664,19.7371,-16.6669,8.75478,-7.75576,10.2526,-13.9594,2.24299,-6.44652,-0.499828,-14.9658,0.681105,-5.42836,-2.44778,-3.01922,-3.71871,-3.13042,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-571.001,62.3064,-7.29914,16.2772,-10.6637,22.6613,-16.8771,9.08794,-7.08287,10.2302,-14.6876,1.46667,-7.70231,-0.260912,-13.0591,0.992755,-5.08669,-2.28958,-3.4873,-5.133,-3.47641,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-586.339,60.9877,-8.22373,16.7707,-9.14598,24.7644,-15.6076,9.44017,-5.79945,9.63021,-14.2507,0.411093,-7.30058,-0.677376,-12.4542,0.18585,-3.82845,-2.32547,-2.64394,-6.17254,-2.83327,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-569.202,64.1331,-8.80402,16.1347,-10.3239,22.7959,-18.1212,7.83083,-8.39268,7.76716,-16.2064,0.547897,-7.10657,-0.0864746,-12.2978,0.93392,-4.34618,-2.96419,-3.3197,-4.59365,-2.69786,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-577.859,63.292,-8.64121,18.0999,-7.48821,24.7619,-16.7243,6.46596,-7.59384,7.71311,-16.6299,0.255675,-6.74439,-0.14869,-13.2613,0.417926,-3.65161,-3.21607,-2.4481,-5.30496,-2.74905,"(mean value, continuous-time average)"
55.000000000,145.248888888,mean,-486.563,56.2667,-16.0255,18.8823,-12.6418,27.0064,-20.6529,9.41212,-10.8694,10.565,-19.6493,2.59544,-10.5687,3.59878,-14.3845,4.85902,-6.81025,1.38448,-5.53897,-1.95041,-4.49112,"(mean value, continuous-time average)"
