0.000000000,5.000000000,mean,-618.574,63.9595,-9.02262,28.1901,-9.99789,16.4785,-10.216,11.5065,-10.7688,11.1237,-6.191,7.13349,-7.78953,3.52635,-4.54591,4.52308,-0.983915,1.52819,-1.2808,-1.23875,-0.903799,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-500.889,64.0878,-19.7187,22.363,-12.5406,14.4403,-14.4306,10.6597,-14.0182,10.9471,-11.1074,6.99852,-13.3573,2.29834,-7.74028,5.45086,-4.39582,2.44237,-2.6423,0.499998,-3.59905,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-521.339,68.3106,-11.2944,29.8646,-10.4073,17.7878,-11.7328,11.481,-12.2929,10.5847,-8.80167,6.27496,-10.4341,3.5418,-5.0487,3.81726,-3.19673,0.00666637,-3.36612,-2.09411,-2.50112,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-517.268,61.1124,-17.3426,24.7209,-12.0911,14.57,-13.7349,10.4832,-14.3614,9.55712,-10.6412,7.71759,-11.8686,3.02454,-5.8465,5.95857,-3.49938,3.19661,-1.58702,0.0352821,-1.63138,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-503.686,67.0791,-18.6484,24.07,-11.7583,14.151,-13.8267,10.2622,-14.3694,9.72995,-10.5143,7.07939,-13.4277,1.24355,-7.28957,5.86449,-4.38861,2.18911,-2.64045,-0.398571,-3.43768,"(mean value, continuous-time average)"
55.000000000,162.338775509,mean,-520.987,67.2987,-17.3398,23.8235,-12.4703,13.8525,-13.8392,10.3768,-14.0606,10.0505,-10.0809,7.79364,-11.333,2.7752,-6.57222,5.67483,-3.34848,2.55682,-2.65017,-0.355927,-2.52028,"(mean value, continuous-time average)"
