0.000000000,5.000000000,mean,-814.111,88.7612,-3.22728,10.7993,-7.03506,7.73437,-17.7566,4.51033,-9.76761,5.11953,-4.55467,2.21292,-5.85308,-0.364394,-1.21465,-0.148817,-1.21721,-2.69439,1.87771,-1.41186,1.41697,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-602.463,94.7727,-11.1432,10.0664,-9.74083,6.83799,-19.6211,1.84808,-10.4863,3.76734,-5.13317,-0.723015,-7.46525,-2.67798,-2.89534,-1.04946,-3.37001,-4.16727,-1.14687,-2.91499,0.153739,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-598.253,97.1962,-7.3847,8.98244,-9.85489,7.98843,-19.7983,3.38522,-12.3614,3.47203,-7.22321,-1.29275,-7.61635,-1.77793,-1.76446,-1.10266,-5.0663,-4.36898,0.224049,-2.93912,1.19114,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-595.175,98.1295,-8.72211,11.2648,-8.06998,8.57488,-19.2971,3.36061,-10.2241,4.27966,-5.08902,-0.254354,-7.78029,-3.40215,-2.81567,-1.2267,-3.59788,-3.81129,0.110373,-2.65471,0.502675,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-519.568,90.8714,-22.4281,11.3087,-12.6118,9.81243,-23.1673,5.89631,-14.0845,6.28412,-9.11363,2.34061,-8.52716,-1.68633,-6.31087,-0.390452,-3.78635,-2.87741,0.347422,-1.50472,-0.325098,"(mean value, continuous-time average)"
55.000000000,247.045170067,mean,-605.781,98.1005,-5.74096,10.556,-7.83564,7.91794,-18.3101,4.18805,-9.76469,4.72024,-4.99495,0.0361071,-7.05274,-2.50317,-2.58824,-0.775869,-2.56049,-3.22786,0.849466,-2.12574,0.297449,"(mean value, continuous-time average)"
