0.000000000,5.000000000,mean,-626.515,63.1072,-22.6016,6.69989,-2.48033,13.6758,-27.1457,16.0532,-9.39193,-7.63639,-10.5639,3.81263,-9.86138,1.3804,-9.98079,-1.28585,-5.26234,7.78686,-3.55863,0.00263047,1.90647,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-523.259,77.373,-22.9673,14.1625,-2.75283,13.0356,-32.9232,10.6545,-8.32393,-9.27413,-11.4693,3.26835,-14.8212,-0.695244,-8.43847,0.682798,-4.64085,7.44365,-3.44111,-1.41852,-0.462868,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-530.613,86.1075,-23.9429,10.495,-5.01373,6.10061,-35.2063,7.29701,-6.57023,-10.1634,-14.0225,0.868235,-13.4376,0.509322,-8.59039,1.74756,-6.69263,3.19951,-2.79926,-3.62693,-2.47993,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-528.669,78.2036,-23.7946,13.3061,-2.9501,13.9125,-31.4995,7.863,-8.47185,-9.23184,-12.185,3.7316,-15.2982,-0.111691,-9.28193,0.931054,-4.32984,6.20375,-2.65102,-2.79784,-0.103797,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-577.651,78.4027,-8.04313,11.4455,-8.55406,10.9175,-28.3431,12.4359,-8.49777,-5.67486,-11.6995,1.61883,-10.5465,-1.39729,-7.36457,-1.20149,-5.85235,3.34197,-3.1477,-5.72968,1.46854,"(mean value, continuous-time average)"
55.000000000,20.418412698,mean,-774.857,41.0939,-5.28912,17.9356,-0.934108,13.5179,-15.6822,9.58709,-5.25122,1.23712,-7.57283,5.83656,-6.92641,2.56408,-4.37317,2.23487,-2.72038,2.92952,-1.71361,-3.08971,-1.94055,"(mean value, continuous-time average)"
