0.000000000,5.000000000,mean,-645.059,49.3719,-20.131,10.3068,-8.04271,1.56965,-8.72689,-1.56929,-10.8603,-1.80254,-4.14701,-0.389115,-3.38542,1.25898,0.182388,5.73986,0.557867,1.83021,-0.560154,0.0739829,-2.59461,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-512.644,53.0417,-22.8579,7.46584,-7.96218,0.509247,-10.3616,-1.10973,-9.75455,1.65175,-2.77765,0.100092,-6.25232,0.627158,-1.97911,3.92438,-2.16897,0.883093,-1.96794,-1.31851,-4.72507,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-492.301,58.3276,-15.5875,13.5129,-1.86439,4.22187,-5.08754,2.3182,-5.74148,3.48082,-1.04922,1.18961,-5.94211,0.717957,-3.49662,0.668593,-5.30678,-0.885259,-3.47399,-0.959644,-6.77207,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-478.928,55.3878,-14.3795,11.9047,-2.31253,3.9893,-6.2805,1.26261,-7.66731,2.78494,-2.43664,-0.554056,-6.07233,0.205962,-2.54836,2.97438,-2.77866,-0.598849,-4.3095,-2.84155,-6.14014,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-458.091,45.9111,-14.8303,11.7428,-1.42231,1.88816,-5.95624,1.43289,-6.72099,5.07625,-0.863539,1.54076,-3.77681,2.90914,-1.97019,1.67627,-4.0651,-0.50422,-2.84914,-0.454106,-4.82285,"(mean value, continuous-time average)"
55.000000000,39.737414965,mean,-671.967,63.6025,-7.19071,14.1496,0.590988,5.96165,-3.65679,3.34271,-4.3223,3.3479,0.440524,0.719408,-4.15274,0.0531262,-0.527034,2.22563,-0.953471,-1.13429,-2.69064,-3.59946,-4.26035,"(mean value, continuous-time average)"
