0.000000000,5.000000000,mean,-759.528,87.9542,-0.0885463,1.38815,-55.4912,17.0664,-12.98,-15.5361,-7.26894,0.635324,-11.4489,-14.3929,-7.38621,-0.669358,-3.5879,-1.32591,2.22777,-0.630553,-5.60527,-8.46608,-2.09827,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-590.611,78.8601,-6.61189,16.9782,-48.6194,0.00186127,-13.2417,0.467064,-6.02447,-0.676257,-7.25195,-8.97557,-10.744,-3.47168,-1.96748,3.42677,-1.12259,-1.77489,-6.61003,-7.64688,-5.49506,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-459.546,59.11,-29.1263,50.5086,-20.3445,7.87857,-4.46747,15.9511,1.35185,13.5452,-11.6342,7.25815,-11.3417,3.43089,-5.25849,7.45958,-4.39745,1.32119,-8.95602,-5.00748,-6.76337,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-468.636,78.488,-15.3778,34.2782,-19.6736,12.1384,-11.4047,18.2154,-5.85064,8.05961,-7.22995,6.00436,-12.5849,3.762,-3.84705,6.1642,-2.38198,1.50368,-4.10933,-2.15544,-3.05002,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-427.127,69.8129,-18.1933,33.1151,-27.2284,15.6516,-15.9812,18.2605,-11.1785,10.3645,-10.3446,6.49998,-10.1604,4.49813,-5.39144,6.18942,-3.35206,2.50839,-2.76186,-0.218593,-1.63708,"(mean value, continuous-time average)"
55.000000000,221.038820861,mean,-535.387,47.8355,-15.2011,31.7262,-23.3336,20.0356,-15.8942,18.8884,-13.5704,13.3634,-13.2298,9.26016,-13.212,6.3951,-9.70321,6.37192,-6.7341,4.23567,-5.92014,1.93101,-3.67675,"(mean value, continuous-time average)"
