0.000000000,5.000000000,mean,-724.518,80.8822,-18.8396,20.2161,-8.37992,8.47322,-8.75448,3.99231,-6.95199,2.00117,-7.00331,0.256413,-8.83826,2.83875,1.76165,3.47989,-0.772768,0.180759,1.58312,-0.847195,0.866471,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-540.756,93.5815,-23.5269,19.6527,-10.296,9.61616,-11.4143,4.6114,-10.6046,2.28705,-7.75129,2.93921,-7.51979,2.62489,-1.72209,2.85395,-0.587373,0.0354877,-0.0792099,-2.31249,0.746908,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-501.595,94.1876,-29.2745,22.7168,-15.8404,11.7576,-12.9035,4.61774,-12.925,5.20137,-9.72081,1.27777,-6.32934,3.47369,-0.401805,4.82571,2.70036,3.74146,4.69315,-1.78609,1.20354,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-464.602,80.3047,-37.1338,18.9325,-15.6666,8.10718,-15.738,5.19055,-19.0776,5.59633,-12.3431,3.44379,-10.0571,7.86698,-3.76561,4.70497,-1.98715,4.2636,-0.510686,0.857957,0.168075,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-462.749,83.7001,-38.1906,20.4039,-17.4175,10.0327,-16.2183,5.0685,-19.2592,4.23701,-9.71092,2.58281,-9.29344,7.56774,-4.30263,2.69683,-0.745662,2.28766,-0.225669,0.173211,2.02517,"(mean value, continuous-time average)"
55.000000000,188.716643990,mean,-532.065,67.3703,-30.6044,17.7642,-20.425,7.81029,-20.4722,6.77981,-18.0403,6.87643,-14.489,8.46857,-12.4502,7.19324,-5.74405,6.74442,-3.56049,7.82593,-3.37397,2.16835,-2.31023,"(mean value, continuous-time average)"
