0.000000000,5.000000000,mean,-651.884,57.6726,-4.80938,26.4022,-23.3998,13.6082,-10.701,3.16716,-12.7223,4.062,-11.4717,-0.746262,-6.31714,3.13202,-9.28585,-3.80906,-6.49677,-6.03208,-10.4941,-8.80531,-7.08609,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-540.964,48.2371,-1.36833,24.4795,-18.4923,17,-11.8694,10.1552,-14.4519,10.4413,-12.0565,6.17686,-8.64964,6.16894,-9.08504,1.87139,-8.84022,0.0649251,-7.24007,-3.23976,-6.49095,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-394.53,25.9446,-10.8639,33.1087,-21.5498,26.9182,-17.5448,21.2966,-17.3567,22.1984,-14.0199,16.2542,-11.6165,12.5127,-9.60883,8.74752,-11.6449,6.45633,-5.66608,2.21215,-7.42643,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-373.77,27.3431,-21.1739,29.3179,-20.0519,28.9964,-15.9865,21.4913,-18.5412,21.2312,-15.2533,16.4589,-11.4927,12.6134,-10.032,8.86289,-11.0272,6.66621,-5.67016,2.2729,-7.03665,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-355.226,22.6534,-24.4936,27.8083,-21.4274,30.1613,-16.1423,22.3548,-18.7647,22.2009,-15.3142,18.2774,-12.5648,12.8663,-11.8426,8.52175,-10.9011,8.18559,-6.47278,3.04094,-7.95866,"(mean value, continuous-time average)"
55.000000000,322.463582766,mean,-386.728,24.0621,-20.0091,27.3624,-23.3945,24.5014,-17.2872,22.6987,-17.9284,19.4619,-15.3295,16.6299,-12.6126,12.6162,-10.5571,10.4627,-9.06629,7.97394,-6.21954,3.71614,-5.79361,"(mean value, continuous-time average)"
