0.000000000,5.000000000,mean,-905.399,46.1324,-55.5482,9.45944,-19.507,14.262,-29.4795,4.38573,-19.0695,10.1175,-15.8765,9.51267,-10.6239,5.86302,-11.3515,3.08946,-5.26227,-1.20595,-5.97733,-3.65994,-2.92264,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-369.724,57.7052,-38.1031,22.1666,-13.0796,22.342,-22.198,13.8858,-14.7366,17.7856,-12.4648,12.1749,-10.0233,8.08917,-10.5027,6.45519,-5.9876,2.72892,-4.77947,1.20864,-3.74983,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-370.16,50.5063,-20.031,27.4593,-19.337,19.1956,-19.3939,20.3629,-16.7302,16.1982,-14.8419,14.0463,-14.3549,9.66569,-10.4623,6.83408,-6.9848,4.76493,-5.38041,1.78521,-5.59733,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-354.008,46.7548,-21.9669,27.813,-16.9947,22.0086,-21.0404,20.7004,-18.6413,17.8833,-14.221,14.6923,-13.7532,10.8833,-11.1479,7.55802,-6.98308,6.19886,-7.24596,1.09172,-6.41375,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-336.178,44.6309,-25.7862,26.1599,-20.4702,22.1271,-21.4689,17.7201,-19.8893,19.8928,-12.1878,18.5309,-12.5844,10.7363,-11.2259,9.16224,-7.79612,5.43375,-9.09272,1.00761,-6.09255,"(mean value, continuous-time average)"
55.000000000,122.957732425,mean,-437.207,52.5436,-22.699,23.8887,-18.449,23.5233,-21.8863,15.5465,-17.7275,17.7379,-13.3292,13.3833,-11.055,9.88473,-9.21549,7.24062,-6.32634,5.47518,-6.40012,2.26044,-3.5391,"(mean value, continuous-time average)"
