0.000000000,5.000000000,mean,-515.974,34.0305,-22.1463,24.8117,-23.8125,10.9091,-26.2964,11.3903,-19.6195,9.1397,-17.1958,7.46214,-16.4322,6.03913,-12.1677,6.31667,-11.1007,0.648075,-10.819,0.367187,-5.6637,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-400.642,40.22,-26.6763,24.5924,-27.9475,10.9942,-29.2038,11.5403,-22.3225,9.30954,-20.5322,6.95825,-17.9604,6.14542,-12.4374,6.14771,-12.4955,0.28052,-10.7017,0.27722,-5.37549,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-416.025,40.4168,-24.6733,23.2024,-31.2271,6.54115,-31.9534,6.33103,-24.5573,3.93963,-21.6147,5.84183,-20.8853,8.12885,-12.0887,7.56958,-9.33742,1.6736,-7.4627,2.19495,-4.7962,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-405.95,38.5577,-26.081,23.1556,-29.0864,9.99434,-29.3544,11.2851,-22.7061,7.55245,-21.1556,7.29757,-18.2562,7.89608,-12.242,7.05555,-11.9043,1.15769,-9.80598,0.545579,-6.38376,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-415.223,41.7767,-23.9887,23.2887,-29.1762,12.5355,-26.964,12.0925,-21.6533,8.12199,-20.2403,6.11366,-16.8761,7.15235,-10.6025,5.36028,-12.8529,-1.19802,-10.42,-0.535109,-6.54838,"(mean value, continuous-time average)"
55.000000000,487.789659863,mean,-450.678,38.05,-19.4115,23.0911,-27.9766,10.4689,-28.4397,9.91783,-21.1543,6.78479,-19.8869,5.51751,-17.9813,7.1799,-10.7902,7.68331,-10.1381,-0.0466307,-8.68274,-0.335975,-5.27005,"(mean value, continuous-time average)"
