0.000000000,5.000000000,mean,-673.384,76.6813,4.48717,14.9933,-16.6379,5.46416,-20.7452,0.481056,-17.5992,2.92282,-9.85884,1.84404,-6.45889,1.81154,-5.45764,1.08876,-2.01423,-1.34427,-1.23545,-1.36387,2.52323,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-576.045,95.0402,2.80954,14.1132,-19.7513,3.86059,-20.0273,0.127576,-19.3739,1.27341,-10.6,-0.0581001,-7.80561,1.04848,-5.68305,-0.310569,-1.56882,-1.29463,-1.33842,-1.43925,3.18954,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-586.421,94.4602,5.23836,15.9354,-16.3895,5.07022,-20.4155,0.614486,-19.4639,-0.144685,-9.88946,1.04194,-8.94339,-0.840723,-6.82511,-2.3057,-0.389958,-1.15966,-2.05469,-2.3611,4.59769,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-585.89,92.0046,3.66024,15.7155,-18.174,4.74942,-19.942,-0.189088,-19.6119,0.186902,-11.019,0.101106,-7.62107,0.785037,-5.01387,-0.700309,-1.95173,-1.7408,-0.784102,-1.15503,3.68179,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-572.141,91.3885,0.202927,15.7144,-20.3411,0.986929,-23.9736,-1.50524,-21.3008,0.284742,-11.3359,-0.072423,-7.99257,0.931273,-6.03328,-2.56493,-2.26466,-0.953186,-0.485439,0.0366547,6.52593,"(mean value, continuous-time average)"
55.000000000,57.198820861,mean,-631.849,80.0666,3.5584,16.442,-15.6673,5.86901,-17.3208,2.449,-16.6169,2.25782,-9.33291,0.93255,-7.6891,1.78292,-4.18806,0.778727,-1.50335,-0.301716,-0.0974755,-0.212846,3.95218,"(mean value, continuous-time average)"
