0.000000000,5.000000000,mean,-617.777,28.1259,-16.9137,15.6415,-23.0722,11.0143,-17.8279,9.52535,-15.9311,8.94027,-15.0726,6.01464,-12.1849,7.62872,-7.01637,4.38104,-7.81884,1.60448,-6.1705,0.590669,-3.84893,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-522.708,24.0265,-36.761,21.2041,-24.7166,8.13405,-16.0091,13.6243,-9.83332,16.1057,-7.71532,8.4047,-18.1731,-3.9324,-12.9353,5.57093,1.86197,11.3206,-6.3699,-5.13147,-7.86703,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-529.669,32.4459,-58.4971,2.31804,-32.3788,-5.43518,-28.5687,-0.702146,-17.6408,6.7805,-12.5563,5.26119,-13.6353,2.69603,-4.53539,6.20517,0.122312,5.82568,0.570376,5.73556,-0.751944,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-510.419,39.8602,-33.2568,12.9404,-24.6634,7.90267,-20.4051,7.54442,-17.2734,8.72959,-15.9468,1.60698,-16.5778,4.15593,-5.66665,6.79473,-5.26091,0.33066,-7.04307,0.744889,-2.83188,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-415.26,48.5478,-27.3783,22.5081,-25.1663,16.304,-19.9911,13.0371,-19.6115,12.1891,-15.8297,4.50235,-18.8521,5.82183,-7.29794,9.42925,-6.80719,0.641235,-10.8401,-1.45147,-6.62414,"(mean value, continuous-time average)"
55.000000000,175.341950113,mean,-475.071,45.2087,-32.8586,17.8141,-24.6137,10.906,-18.7131,10.4184,-15.385,11.714,-14.8082,4.74246,-15.9646,4.37577,-7.1179,6.44112,-6.53761,1.03057,-6.77871,1.41906,-3.59938,"(mean value, continuous-time average)"
