0.000000000,5.000000000,mean,-666.062,53.4306,-4.52046,17.0101,-4.63073,13.9966,-23.2476,9.4012,-10.1488,0.921782,-11.9879,0.751113,-11.2275,5.60227,-6.58531,3.14144,-4.88719,3.52093,-3.03323,-4.21869,-2.40526,"(mean value, continuous-time average)"
5.000000000,15.000000000,mean,-545.675,80.2567,-12.7538,9.10085,-10.6924,10.933,-30.8841,9.6958,-10.4949,-5.19388,-14.5197,-1.74777,-9.98181,1.95025,-8.81952,3.02684,-6.9492,1.68011,-2.96511,-7.12171,-2.94469,"(mean value, continuous-time average)"
20.000000000,5.000000000,mean,-511.683,76.8607,-19.092,15.8685,1.45472,17.5474,-37.1057,3.64007,-14.1515,-8.00249,-10.7151,2.41293,-14.901,3.37946,-6.63635,2.57558,-10.9682,5.5038,-6.92748,-5.05804,-1.89559,"(mean value, continuous-time average)"
25.000000000,25.000000000,mean,-543.135,75.7326,-11.4066,11.5367,-7.87155,15.7821,-29.3566,8.74007,-11.1797,-6.14782,-12.531,0.155772,-12.0655,3.6201,-8.52928,2.06121,-7.23061,3.85761,-4.17821,-5.47154,-2.62911,"(mean value, continuous-time average)"
50.000000000,5.000000000,mean,-522,91.7333,-18.3319,11.744,-6.17496,15.6312,-36.1384,6.57967,-7.61992,-9.13936,-10.9874,1.30593,-9.97571,1.91634,-5.29963,-0.0343313,-7.119,2.3765,-4.80461,-7.69725,-2.61459,"(mean value, continuous-time average)"
55.000000000,11.501950113,mean,-730.445,18.4671,6.10156,21.4983,-3.4462,17.5748,-6.51042,14.3793,-4.93865,9.65383,-6.46925,6.72267,-5.48805,6.51326,-3.44182,3.63471,-3.09963,1.74937,-2.35059,-1.42241,-2.00957,"(mean value, continuous-time average)"
